Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2022-01-17,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-18,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-19,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-20,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-21,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-24,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-25,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.029521950703436814,0.012889025760847819,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-26,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.0,0.0,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-27,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.0,0.0,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-28,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.0,0.0,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-01-31,0.026065708629355387,0.028494454811666715,0.022944061284674428,0.06041156668218699,0.02635646845065338,0.025563913679329447,0.024188225257427035,0.048705124878301795,0.05223950341833345,0.0657515716848336,0.03805286110716973,0.0,0.0,0.0,0.0,0.023772905406097125,0.007188062253292512,0.01565915640321089,0.0,0.016192526980212046,0.018737423184410393,0.051355093625112855,0.2901643752810128,0.0459173817859491,0.06982863873248563
2022-02-01,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-02,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-03,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-04,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-07,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-08,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-09,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-10,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-11,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-14,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-15,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-16,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-17,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-18,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-21,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-22,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-23,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-24,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-25,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-28,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-01,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-02,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-03,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-04,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-07,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-08,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-09,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-10,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-11,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-14,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-15,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-16,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-17,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-18,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-21,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-22,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-23,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-24,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-25,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-28,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-29,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-30,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-31,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-04-01,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-04-04,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-04-05,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.0,0.0,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
