Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2022-01-17,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-18,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-19,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-20,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-21,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-24,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-25,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-26,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-27,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-28,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-01-31,0.04831217929040169,0.05083635032310952,0.07140966517411225,0.051446902129968324,0.04744227444856189,0.04922708577820969,0.044339892192534765,0.0,0.08145424108827778,0.07623010554723533,0.04639126810886728,0.03305238404296548,0.02717094820913288,0.0,0.0,0.0,0.014597516799950434,0.02695334911876367,0.0,0.025802140157341884,0.029062297371092134,0.07647928133170252,0.0,0.06213104850182484,0.1376610703859477
2022-02-01,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-02,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-03,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-04,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-07,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-08,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-09,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-10,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-11,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-14,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-15,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-16,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-17,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-18,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-21,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-22,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-23,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-24,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-25,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-02-28,0.0357592721782445,0.03646203316543273,0.035520666169270555,0.03501668013211944,0.042812158129734754,0.04307008040216274,0.039154616734608995,0.05744469856628703,0.04866398804778506,0.089026119015055,0.04373144545279811,0.034539718956243005,0.027079668090839334,0.0,0.0,0.0,0.021480228946442758,0.01944672163879213,0.0,0.019772065821997514,0.035459543245625585,0.09146531998457318,0.0,0.08974375270466642,0.1543512226173214
2022-03-01,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-07,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-08,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.08734148001899163,0.0909187967120541,0.07054677609254177,0.05894776765891937,0.08172658276189962,0.07948283951464409,0.07716059813018089,0.0,0.10787953438716055,0.13729682845301122,0.04136297189503514,0.0,0.0,0.0,0.0,0.06332064520877406,0.03452802681055634,0.034596356591107616,0.0,0.03489079576512372,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.06344963219334336,0.06301233671424016,0.06746469300046046,0.06732924767660427,0.08145551846488336,0.04484265643788179,0.0667994626415348,0.18062010822878438,0.09587202558095936,0.12598366001160885,0.0,0.0,0.0,0.0,0.0,0.05692178578061551,0.01802342424049019,0.03412036584024803,0.0,0.03410508318834553,0.0,0.0,0.0,0.0,0.0
